score,time
0.0176184346616073,1.1716317621231085
0.0135658486653,1.171681762123109
0.0135658486653,1.1717317621231091
0.013609996118894,1.1717817621231088
0.013609996118894,1.171831762123109
0.013609996118894,1.1718817621231086
0.013609996118894,1.1719317621231085
0.0176916287719552,1.1719817621231083
0.0176916287719552,1.172031762123109
0.0176916287719552,1.172081762123109
0.013609996118894,1.1721317621231089
0.013609996118894,1.1721817621231088
0.013609996118894,1.1722317621231086
0.0136106649586545,1.1722817621231083
0.0136106649586545,1.1723317621231084
0.0176744348865491,1.1723817621231083
0.0136173903810843,1.172431762123109
0.0142393534757762,1.1724817621231092
0.010157720822715,1.1725317621231088
0.010157720822715,1.1725817621231087
0.010157720822715,1.1726317621231086
0.010157720822715,1.1726817621231085
0.0136173903810843,1.1727317621231084
0.0095357577280231,1.1727817621231085
0.0095357577280231,1.172831762123109
0.0095357577280231,1.1728817621231091
0.0094916102744292,1.1729317621231088
0.0094916102744292,1.172981762123109
0.0094923525632297,1.1730317621231086
0.0135514347587726,1.1730817621231084
0.0133680990062611,1.1731317621231083
0.0133680990062611,1.173181762123109
0.0052048337001386,1.1732317621231092
0.0056284054830475,1.1732817621231089
0.005646151711164,1.1733317621231087
0.005646151711164,1.1733817621231086
0.005646151711164,1.1734317621231083
0.005646151711164,1.1734817621231084
0.005646151711164,1.1735317621231085
0.005646151711164,1.173581762123109
0.005646151711164,1.1736317621231092
0.005646151711164,1.1736817621231088
0.005646151711164,1.1737317621231087
0.005646151711164,1.1737817621231086
0.005646151711164,1.1738317621231085
0.005646151711164,1.1738817621231084
0.0097489327194088,1.1739317621231091
0.0097352589083222,1.173981762123109
0.0101301249612612,1.1740317621231091
0.0100821057526389,1.1740817621231088
0.0100821057526389,1.1741317621231089
0.0100821057526389,1.1741817621231083
0.0100821057526389,1.1742317621231084
0.0100821057526389,1.1742817621231083
0.0100821057526389,1.174331762123109
0.0100821057526389,1.1743817621231092
0.0100821057526389,1.1744317621231088
0.0100821057526389,1.1744817621231087
0.0100821057526389,1.1745317621231086
0.0100821057526389,1.1745817621231085
0.0100821057526389,1.1746317621231084
0.0100821057526389,1.1746817621231085
0.0100821057526389,1.174731762123109
0.0101114533900411,1.1747817621231091
0.0101114533900411,1.1748317621231088
0.0141930860431023,1.174881762123109
0.0141930860431023,1.1749317621231083
0.0141930860431023,1.1749817621231085
0.0141930860431023,1.1750317621231083
0.0141930860431023,1.175081762123109
0.0142818171893868,1.175131762123109
0.0142818171893868,1.1751817621231089
0.0224227784925534,1.1752317621231088
0.0265044111456147,1.1752817621231086
0.0305860437986759,1.1753317621231083
0.0260571089403927,1.1753817621231084
0.0219754762873314,1.1754317621231083
0.0219754762873314,1.175481762123109
0.021950888139735,1.1755317621231092
0.021950888139735,1.1755817621231088
0.0209175634066626,1.1756317621231087
0.0209175634066626,1.1756817621231086
0.0209175634066626,1.1757317621231085
0.0209175634066626,1.1757817621231084
0.0212954923436307,1.1758317621231082
0.0213091661547172,1.175881762123109
0.0212880177995337,1.1759317621231091
0.0212880177995337,1.1759817621231088
0.0212880177995337,1.176031762123109
0.0212880177995337,1.1760817621231086
0.0212880177995337,1.1761317621231084
0.0212880177995337,1.1761817621231083
0.0212880177995337,1.176231762123109
0.0212880177995337,1.1762817621231092
0.0212880177995337,1.1763317621231089
0.0212880177995337,1.1763817621231087
0.0212880177995337,1.1764317621231086
0.0216861195274871,1.1764817621231085
0.0216861195274871,1.1765317621231084
0.0216861195274871,1.1765817621231085
0.0216861195274871,1.176631762123109
0.0216861195274871,1.1766817621231092
0.0216861195274871,1.1767317621231088
0.0216861195274871,1.1767817621231087
0.0256790210342638,1.1768317621231086
0.0262768016768766,1.1768817621231085
0.0303584343299378,1.1769317621231083
0.0303584343299378,1.1769817621231091
0.0338834806955395,1.177031762123109
0.0338834806955395,1.177081762123109
0.034066816448051,1.1771317621231088
0.0340893669055694,1.1771817621231089
0.0340893669055694,1.1772317621231083
0.0341109286197247,1.1772817621231084
0.0340786372218162,1.1773317621231083
0.0385202685410836,1.177381762123109
0.0342553001355109,1.1774317621231092
0.0342553001355109,1.1774817621231088
0.0342315697131977,1.1775317621231087
0.0342315697131977,1.1775817621231086
0.0307944053481689,1.1776317621231085
0.0307944053481689,1.1776817621231084
0.0348760380012301,1.1777317621231085
0.0348760380012301,1.177781762123109
0.0348760380012301,1.1778317621231091
0.0348760380012301,1.1778817621231088
0.0348760380012301,1.177931762123109
0.0348760380012301,1.1779817621231086
0.0348760380012301,1.1780317621231085
0.0348760380012301,1.1780817621231083
0.0348760380012301,1.178131762123109
0.0348760380012301,1.1781817621231092
0.0348760380012301,1.1782317621231089
0.0348971863564137,1.1782817621231088
0.0348971863564137,1.1783317621231086
0.0348835125453271,1.1783817621231083
0.0389651451983883,1.1784317621231084
0.0385872162614203,1.1784817621231083
0.034505583608359,1.178531762123109
0.0344285716703613,1.1785817621231092
0.0344285716703613,1.1786317621231088
0.0344285716703613,1.1786817621231087
0.0344285716703613,1.1787317621231086
0.0344285716703613,1.1787817621231085
0.0344285716703613,1.1788317621231084
0.0344285716703613,1.1788817621231082
0.0303469390173,1.178931762123109
0.0303469390173,1.1789817621231091
0.0303469390173,1.1790317621231088
0.0303469390173,1.179081762123109
0.0303469390173,1.1791317621231086
0.0303469390173,1.1791817621231084
0.0303469390173,1.1792317621231083
0.0299672522602902,1.179281762123109
0.0299672522602902,1.1793317621231092
0.0299672522602902,1.1793817621231089
0.0299672522602902,1.1794317621231087
0.0299672522602902,1.1794817621231086
0.0299672522602902,1.1795317621231085
0.0299672522602902,1.1795817621231084
0.0299672522602902,1.1796317621231085
0.0341055742561774,1.179681762123109
0.0341055742561774,1.1797317621231092
0.0341055742561774,1.1797817621231088
0.0341055742561774,1.1798317621231087
0.0341055742561774,1.1798817621231086
0.0341055742561774,1.1799317621231085
0.0341055742561774,1.1799817621231083
0.0341055742561774,1.1800317621231091
0.0341055742561774,1.180081762123109
0.0381872069092386,1.1801317621231089
0.0381872069092386,1.1801817621231088
0.0381872069092386,1.1802317621231089
0.0381872069092386,1.1802817621231083
0.0381872069092386,1.1803317621231084
0.0381872069092386,1.1803817621231083
0.0341055742561774,1.180431762123109
0.0341055742561774,1.1804817621231092
0.0341055742561774,1.1805317621231088
0.0300239416031162,1.1805817621231087
0.0300239416031162,1.1806317621231086
0.0300239416031162,1.1806817621231085
0.030403628360126,1.1807317621231084
0.030403628360126,1.1807817621231085
0.030403628360126,1.180831762123109
0.030403628360126,1.1808817621231091
0.030403628360126,1.180931762123109
0.030403628360126,1.180981762123109
0.030403628360126,1.1810317621231086
0.0307815572970941,1.1810817621231084
0.0307952311081807,1.1811317621231083
0.0307952311081807,1.181181762123109
0.0307740827529971,1.1812317621231092
0.0307740827529971,1.1812817621231089
0.0307740827529971,1.1813317621231088
0.0307740827529971,1.1813817621231086
0.0307740827529971,1.1814317621231083
0.0307740827529971,1.1814817621231084
0.0307740827529971,1.1815317621231085
0.0307740827529971,1.181581762123109
0.0307740827529971,1.1816317621231092
0.0307740827529971,1.1816817621231088
0.0307740827529971,1.1817317621231087
0.0307447351155949,1.1817817621231086
0.0307447351155949,1.1818317621231085
0.0307447351155949,1.1818817621231084
0.0307447351155949,1.1819317621231082
0.0307447351155949,1.181981762123109
0.0307447351155949,1.1820317621231091
0.0307447351155949,1.1820817621231088
0.0307447351155949,1.1821317621231089
0.0307447351155949,1.1821817621231083
0.0307447351155949,1.1822317621231084
0.0307447351155949,1.1822817621231083
0.0307447351155949,1.182331762123109
0.0307447351155949,1.1823817621231092
0.0307447351155949,1.1824317621231089
0.0307447351155949,1.1824817621231087
0.0307447351155949,1.1825317621231086
0.0307447351155949,1.1825817621231085
0.0307447351155949,1.1826317621231082
0.0307447351155949,1.1826817621231085
0.0307684655379081,1.182731762123109
0.0307684655379081,1.1827817621231091
0.0307684655379081,1.1828317621231088
0.0307684655379081,1.1828817621231087
0.0307684655379081,1.1829317621231086
0.0307684655379081,1.1829817621231085
0.0309518012904196,1.1830317621231083
0.0309743517479379,1.1830817621231091
0.0309959134620932,1.183131762123109
0.0309959134620932,1.1831817621231089
0.0309959134620932,1.1832317621231088
0.0310400609156872,1.1832817621231086
0.0310400609156872,1.1833317621231083
0.0309959134620932,1.1833817621231084
0.0309743517479379,1.1834317621231083
0.0309518012904196,1.183481762123109
0.0307684655379081,1.1835317621231092
0.0307684655379081,1.1835817621231088
0.0307447351155949,1.1836317621231087
0.0307447351155949,1.1836817621231086
0.0307447351155949,1.1837317621231085
0.0307447351155949,1.1837817621231084
0.0307447351155949,1.1838317621231085
0.0307447351155949,1.183881762123109
0.0307447351155949,1.1839317621231091
0.0307447351155949,1.1839817621231088
0.0307447351155949,1.184031762123109
0.0307447351155949,1.1840817621231086
0.0307447351155949,1.1841317621231084
0.0307447351155949,1.1841817621231083
0.0307447351155949,1.184231762123109
0.0307447351155949,1.1842817621231092
0.0307447351155949,1.1843317621231089
0.0307447351155949,1.1843817621231088
0.0307447351155949,1.1844317621231086
0.0307447351155949,1.1844817621231083
0.0307447351155949,1.1845317621231084
0.0307447351155949,1.1845817621231085
0.0307447351155949,1.184631762123109
0.0266631024625337,1.1846817621231092
0.0266631024625337,1.1847317621231088
0.0266842508177173,1.1847817621231092
0.0266842508177173,1.1848317621231086
0.0266842508177173,1.1848817621231085
0.0266842508177173,1.1849317621231084
0.0266705770066307,1.1849817621231082
0.0266705770066307,1.185031762123109
0.0266705770066307,1.1850817621231091
0.0262926480696626,1.1851317621231088
0.0262926480696626,1.1851817621231089
0.0262926480696626,1.1852317621231083
0.0262926480696626,1.1852817621231084
0.0262926480696626,1.1853317621231083
0.0262926480696626,1.185381762123109
0.0262926480696626,1.1854317621231092
0.0262926480696626,1.1854817621231089
0.0262926480696626,1.1855317621231087
0.0262926480696626,1.1855817621231086
0.0266705770066307,1.1856317621231085
0.0266705770066307,1.1856817621231084
0.0266705770066307,1.1857317621231085
0.0266705770066307,1.185781762123109
0.0266842508177173,1.1858317621231091
0.0266842508177173,1.1858817621231088
0.0266842508177173,1.1859317621231087
0.0266842508177173,1.1859817621231086
0.0266631024625337,1.1860317621231085
0.0266631024625337,1.1860817621231083
0.0266631024625337,1.1861317621231091
0.0266631024625337,1.186181762123109
0.0266631024625337,1.1862317621231089
0.0266631024625337,1.1862817621231088
0.0266631024625337,1.1863317621231086
0.0266631024625337,1.1863817621231083
0.0266631024625337,1.1864317621231084
0.0266631024625337,1.186481762123108
0.0266631024625337,1.186531762123109
0.0266631024625337,1.1865817621231092
0.0266631024625337,1.1866317621231088
0.0266631024625337,1.1866817621231087
0.0266631024625337,1.1867317621231086
0.0307447351155949,1.1867817621231085
0.0307447351155949,1.1868317621231084
0.0307447351155949,1.1868817621231085
0.0307447351155949,1.1869317621231088
0.0307447351155949,1.1869817621231091
0.0307447351155949,1.1870317621231088
0.0307684655379081,1.187081762123109
0.0307684655379081,1.1871317621231086
0.0350334339434808,1.1871817621231084
0.0309959134620932,1.1872317621231083
0.0310400609156872,1.187281762123109
0.0310400609156872,1.1873317621231092
0.0310400609156872,1.1873817621231089
0.0309959134620932,1.1874317621231087
0.0309959134620932,1.1874817621231086
0.0309743517479379,1.1875317621231083
0.0309743517479379,1.1875817621231084
0.0309518012904196,1.1876317621231085
0.0307684655379081,1.187681762123109
0.0307684655379081,1.1877317621231092
0.0307684655379081,1.1877817621231088
0.0307684655379081,1.1878317621231087
0.0307684655379081,1.1878817621231086
0.0307684655379081,1.1879317621231085
0.0307447351155949,1.1879817621231084
0.0307447351155949,1.1880317621231091
0.0307447351155949,1.188081762123109
0.0307447351155949,1.1881317621231091
0.0319109159257448,1.1881817621231088
0.0307447351155949,1.1882317621231089
0.0307447351155949,1.1882817621231083
0.0307447351155949,1.1883317621231084
0.0307447351155949,1.1883817621231083
0.0307447351155949,1.188431762123109
0.0307447351155949,1.1884817621231092
0.0307447351155949,1.1885317621231088
0.0307447351155949,1.1885817621231087
0.0307447351155949,1.1886317621231088
0.0307447351155949,1.1886817621231085
0.0307447351155949,1.1887317621231084
0.0307447351155949,1.1887817621231085
0.0307447351155949,1.188831762123109
0.0319286621538613,1.1888817621231091
0.0319286621538613,1.1889317621231088
0.0319286621538613,1.188981762123109
0.030783629698895,1.1890317621231086
0.0307699558878084,1.1890817621231085
0.0307699558878084,1.1891317621231083
0.0303920269508404,1.189181762123109
0.0303920269508404,1.189231762123109
0.0880489507492284,1.1892817621231089
0.0303920269508404,1.1893317621231088
0.0315582077609902,1.1893817621231086
0.0303920269508404,1.1894317621231083
0.0307699558878084,1.1894817621231084
0.030783629698895,1.1895317621231083
0.030783629698895,1.189581762123109
0.0307624813437114,1.1896317621231092
0.0319212678916709,1.1896817621231088
0.0319212678916709,1.1897317621231087
0.0319212678916709,1.1897817621231086
0.0307550870815211,1.1898317621231085
0.0307550870815211,1.1898817621231084
0.0307550870815211,1.1899317621231082
0.0307550870815211,1.189981762123109
0.0307550870815211,1.1900317621231091
0.0319212678916709,1.1900817621231088
0.0319212678916709,1.190131762123109
0.0319212678916709,1.1901817621231086
0.0307550870815211,1.1902317621231084
0.0278396352386097,1.1902817621231083
0.026697184850773,1.190331762123109
